object_id,redshift,log10M_\star_M_\odot_median,log10M_\star_M_\odot_err_plus,log10M_\star_M_\odot_err_minus,log10Z_Z_\odot_median,log10Z_Z_\odot_err_plus,log10Z_Z_\odot_err_minus,"tau\,Gyr_median","tau\,Gyr_err_plus","tau\,Gyr_err_minus","t_{\mathrm{age\,Gyr_median","t_{\mathrm{age\,Gyr_err_plus","t_{\mathrm{age\,Gyr_err_minus",tau_{\mathrm{dust_median,tau_{\mathrm{dust_err_plus,tau_{\mathrm{dust_err_minus,SFR_M_\odot_yr{-1_median,SFR_M_\odot_yr{-1_err_plus,SFR_M_\odot_yr{-1_err_minus,sSFR_yr{-1_median,sSFR_yr{-1_err_plus,sSFR_yr{-1_err_minus,A_v_mag_median,A_v_mag_err_plus,A_v_mag_err_minus
611255759837092163,1.0364,10.560818809222937,0.1909782030360443,0.22982608283132144,-1.5026657586792571,0.7129518564617852,0.3722276012086658,1.2405569840772688,0.5922081058804156,0.9241618013709076,3.0729687009054,1.7443824126459981,1.5600304665249747,0.5191192879855595,0.4952540269072818,0.315686865071911,0.19927040517157074,0.6491595293328949,1.203710298675568,-10.36993774990292,0.5273190140128765,0.9617549010922382,0.5637635467523177,0.5378458732213081,0.3428359354680954
611256447031851612,0.7327,10.184817165868699,0.1149849857246874,0.1369872217546355,-1.2171746536836314,0.6065956492087119,0.48925798292767175,1.602385751718788,0.27990101287915214,0.3622574337778868,3.961860166029469,2.049502186644956,1.8971086166625404,4.007938621138771,8.007699013069342,2.4798941200886375,0.757842470338278,0.18807119697009111,0.2612931549750021,-9.45211186865006,0.23683850130758444,0.2550648338796577,4.352621342556706,8.696361128193308,2.6931650144162607
611255072642320563,1.608,10.963146802726587,0.4857417485410238,0.024168027673024284,-0.3824872441653565,0.5880412882296138,0.7193703428428903,1.962343759398197,0.030848455320877433,0.2782642349434805,0.7161413805342404,0.4163346004282299,0.3288704311261888,0.13924980406809118,0.27111013225073677,0.03342887005331821,1.9258809939713823,0.1434756637071244,0.6548100622622828,-9.051050490084759,0.17620712331221355,1.1081885407505823,0.15122528721794704,0.29442560362430015,0.03630375287790358
611255759837083248,0.3385,9.770782438145323,0.024006549353506657,0.021503214109358737,-0.7503639399875586,0.03586965644425033,0.04442143346558991,1.9382019791311897,0.046148603135091726,0.06645319503514635,1.0136711395062399,0.18141142635813567,0.14090906739635112,2.9889547903033424,4.365226253033496,1.6330944577672857,1.0043119545496109,0.03565842756476556,0.0620161837643034,-8.76898865461351,0.04961574528914703,0.07844570909562698,3.24600490226943,4.740635710794376,1.7735405811352722
611255759837088844,0.683,9.017670378759055,0.1495470695341492,0.11471957036307323,-0.3625053402361168,0.22210561109371352,0.2365520333614629,1.8211021399917342,0.10223728136890364,0.1365040040277119,0.07560501010698663,0.06727698652060592,0.03320771888880952,1.6321262190444998,10.193192563550364,1.3926015166877315,1.432682137573394,0.15132476739696754,0.170428578311977,-7.590599810704168,0.25555920498388307,0.3284384459174339,1.772489073882327,11.069807124015695,1.5123652471228763
611255072642321872,0.513,8.634623640119168,0.13747785652121536,0.07285946039815094,-1.6448681354921415,0.12282576416049484,0.15084628782342846,1.659764279556532,0.10976021718924,1.0697330861030871,0.024547338803417654,0.4768651414945282,0.013894085289411317,9.206223853787765,10.64421034215582,8.174510240930594,1.5311379002415997,0.3095809501782507,1.1633149153804974,-7.093417468294526,0.3661240956620686,1.313871794863462,9.997959105213512,11.559612431581224,8.877518121650626
611255072642315216,0.8984,10.55430829367876,0.11180839735351533,0.1361598246841247,-1.5189018475941714,0.5321540212922227,0.3480992087258201,1.7200707913927207,0.22183801570782435,0.5470555024334514,4.488916475936098,1.3187155452348263,1.874801224974306,1.1254685939225766,0.5816684739399733,0.4896374120593554,0.5890900481399459,0.20516857580529124,0.49773395347305893,-10.00602027096675,0.21971207924430125,0.3962434525362024,1.2222588929999183,0.6316919626988111,0.53174622949646
611255759837084314,0.4722,9.85212331248434,0.03806970240238705,0.043755499068840464,-1.1881074110028833,0.1840611067675395,0.15845469850549465,0.27217435852854577,0.19239506338901718,0.16529192371589346,7.696748752871123,0.6822563269429942,1.2830240422214088,4.030260498960388,1.5530371213740617,0.852525938550162,-0.04455325968227533,0.14981172459566117,0.12548977694358124,-9.890446684922775,0.1327614979223437,0.11723216092229727,4.376862901870982,1.6865983138122305,0.9258431692654767
611255072642324287,0.5204,11.089008219468957,0.05724761410931123,0.07346187647052815,-0.21386345282267605,0.39900824539056473,0.19597324669464117,1.894214639669765,0.08111060114206659,0.16797772088897434,6.6215433922823514,1.1990213132505456,1.6231277117192064,1.2443047423546196,0.2834501738986661,0.3824816717808932,0.4368692342854483,0.12387256423675685,0.14586085507056296,-10.64721041598893,0.08649697650996835,0.11085727690073988,1.351314950197117,0.3078268888539515,0.41537509555404994
611256447031854029,0.7344,10.883905492895195,0.13217200253480144,0.10773587728056633,-0.7450322465194585,0.4398978538684365,0.43139605840713524,0.8445294854039365,0.7328385002786157,0.4839688819368553,6.000233970550353,0.7409372118041162,1.7870555752861987,1.2542352471417404,0.20783255926293487,0.19621152470708303,0.42551075230004215,0.6216669803685659,0.34039066003174256,-10.461660946924166,0.4606709579550028,0.22545451600946187,1.3620994783959302,0.2257061593595473,0.21308571583189218
611255759837085706,1.316,10.311477529268661,0.11162095870965238,0.05388814379839957,-0.9679463580773358,0.3893470500748786,0.5869193818448073,0.8287994990781155,0.10507851865302342,0.1485362352069033,1.4363764462376616,0.9704426073371537,0.43627843425019175,0.909504226491576,2.0937205584105483,0.6113342910396811,1.1086481255514862,0.13467678493706847,0.24297306930030005,-9.242293647202779,0.21402352725050733,0.27318106160246813,0.9877215899698516,2.273780526433855,0.6639090400690936
611255072642312538,0.282,11.219272777609781,0.025086390179604123,0.338692210120934,0.4815785963715732,0.016014476455201265,0.13862671198320525,1.9882418212241637,0.010135197192602252,0.08545170907347188,10.01291409771849,0.17029704638989784,4.886210153699118,0.16341271180809505,0.32415864224164836,0.05261051471002995,-10.671081852400608,6.917735146880165,23.143733852269374,-21.699748825864667,6.951283035250224,23.361888434075425,0.17746620502359123,0.3520362854744302,0.057135018975092516
611255759837091383,1.097,10.920122863205034,0.17049915313652697,0.08602993173043316,-1.1974124357397318,0.4493069119198174,0.4836023513342962,1.9149471125057858,0.06381107739341751,0.14800018766485956,2.0820666207560983,1.8659754266443285,0.9010621696446293,0.7599048586550412,1.1388913894899608,0.42207594020027933,1.3979037430534225,0.10779960080194728,0.14376507540204297,-9.567397109185718,0.20095059650503444,0.18378034321553827,0.8252566764993748,1.2368360489860977,0.4583744710575034
611255759837091379,0.3385,9.033537637384107,0.0714451137591805,0.05563594128908633,0.004551892690854782,0.10763663170962892,0.09706901617934469,1.3576501652956587,0.11096569610461904,0.10823720483449972,0.37137702239522546,0.14094766612795767,0.10694539732487357,9.325291320851187,13.196675456176331,7.324453751646144,0.76860914605176,0.09641041337036071,0.0911638668067053,-8.280256543086042,0.14481560491254797,0.14482611709259352,10.127266374444389,14.331589545407496,7.954356774287712
611255759837093628,1.043,10.616338236213636,0.09351524283137458,0.14328566155220557,-1.3482197396258937,0.6840517606154105,0.44242556913544506,1.8443928712452229,0.10990106827264179,0.24060038526834582,3.285467669010522,1.4788612684671132,1.4313404716446008,2.0854258884444654,3.3222879180928606,1.1455178431117778,1.1791989200373423,0.10737794173080228,0.20342256713722118,-9.469209678654597,0.22213387507885862,0.19448897346513228,2.26477251485069,3.6080046790488467,1.2440323776193911
611255759837086034,1.173,10.968969091410465,0.11645643457257471,0.13833209702501215,-1.558944032867941,0.4328516327097145,0.306324855909476,1.9564618082206482,0.03250863076329624,0.07006033613231266,2.3381515355272633,1.5265555029916054,1.061393434087273,0.970658062968621,1.003616737805557,0.5742530160119625,1.461541739132373,0.05963331806570804,0.07324571940739077,-9.513503796983512,0.15718717953492423,0.14208656413905452,1.0541346563839227,1.0899277772568348,0.6236387753889916
611255072642320374,0.5197,8.805410431648562,0.06351562373881237,0.054247173751422295,0.25888448744782255,0.09231003654723802,0.4211740441859752,1.919321710633847,0.060422837070757796,0.590567691414245,0.06552501312747791,0.11646078727698636,0.01740136314361971,2.319443792000561,8.611609450238332,1.9085238893253478,1.3132095711094456,0.07331442205023397,0.5400604401406744,-7.525873652486485,0.12850987899968214,0.4552438130744596,2.518915958112609,9.352207862958828,2.0726569438073277
611255759837093523,0.967,11.414020441374412,0.10009611838373367,0.1254387369481229,0.3330182026479133,0.12553012771188543,0.1739758668679171,0.4467105265644091,0.23449674310211632,0.15929490260469975,2.0237170875092527,0.5770631997947433,0.34824506164422964,0.2127936127981829,0.07333691606637396,0.04887263658276064,-0.11788942293424137,0.17581098781451493,0.288316744637291,-11.564926705576795,0.14327968573613603,0.18214260391287773,0.23109386349882666,0.0796438908480821,0.053075683328878076
611256447031850156,0.5698,11.130396328598525,0.09872166396445614,0.033843450143619336,-0.6421399959743221,0.10620339953436131,0.3007959662075831,1.9137997138811533,0.06594966846402706,0.11215220087589906,4.412728173586,2.269778844557285,0.8526881100705879,2.9078581849534495,2.198535539611014,0.8948820412285516,1.5358919949364358,0.07586068069735696,0.08824656726684754,-9.611119685377158,0.11762433366718561,0.15545427299700165,3.157933988859446,2.3876095960175614,0.9718418967742068
611256447031851593,0.5723,9.647514145104749,0.11707901533876708,0.07666218478199482,0.04793121222021468,0.38404435632654854,0.10437227184686215,1.2384361101299495,0.2092180217102355,0.2887546936692029,1.1606415867463626,0.9373672871848986,0.4192350968512242,13.126574470898744,11.00333751137214,9.30372792911243,0.868936016198103,0.16009092977566786,0.22329408812683782,-8.783697193082975,0.18440853298356963,0.28120165872041447,14.255459875396037,11.949624537350145,10.103848531016098
611255759837080577,1.2669,11.087913655109753,0.08788642241049516,0.06964281526406246,-0.30836642463997677,0.07979478687023162,0.15500926239994378,0.16133093946286192,0.3089221766545545,0.12418289834585053,3.832501948485314,0.717751071874952,0.9450102794289097,0.7536645854683739,0.14644070906074214,0.1663055170735922,0.6486830649531607,0.2853547076473567,0.1235118802093953,-10.452562636446773,0.240279157575781,0.09506925725707127,0.8184797398186541,0.159034610039966,0.18060779154192108
611255759837093861,1.036,10.681604695305882,0.09081965339180798,0.12165725119200665,-1.44395255609985,0.6618202235882923,0.3864820645780993,1.0265630389834444,0.22992322818084032,0.2647929263467478,2.7302147779417116,1.451460297982298,1.1645587965663062,1.0642245558714354,0.7209572662862167,0.4391335090625751,1.1047969542572176,0.2525652076545517,0.25551695938681185,-9.600049473311362,0.3185120598300646,0.26458346461081206,1.1557478676763788,0.7829595911868314,0.4768989908419565
611255072642319801,0.672,11.153850075388624,0.02541803652099084,0.031299405230358346,-0.8415574688472164,0.0824940838541025,0.07402643389251162,0.5214465927163826,0.12665677518824525,0.09658374374352208,6.592487412008932,0.5481783359215306,0.8140475264043063,0.2055182443020105,0.22686757674566577,0.08535279123409262,-9.184056365357396,6.213504413322786,8.584096722456096,-20.31193821462896,6.212048657727983,8.614452137842584,0.22319281331198343,0.246378188345793,0.09269313128022463
611255759837081184,1.049,10.479666871997518,0.07109994419758081,0.3170746222307823,-1.49060694876364,0.6325420043312789,0.4099663615298661,1.9560298064833954,0.03436197489178339,0.06231243461494529,0.9201826909383857,0.4581011365974059,0.44687196824874664,1.2647989990421122,1.9978146580768585,0.7741876915618965,1.6305100314713465,0.06943370939579463,0.06762349486971275,-8.861400608700253,0.3907224648456058,0.11057605355571454,1.373571712959734,2.1696267186714686,0.8407678330362197
611255759837082518,0.532,10.48347641640889,0.030733237004710645,0.051416727035103804,0.2982646399004959,0.14964098627183148,0.28675707627276165,0.8100890819282264,0.14144410361312942,0.14591748186253184,4.659721501957886,1.4023409346761557,0.8469603178090841,2.0993083919750783,0.8166242550838398,0.6149753587092202,0.6992926097747587,0.11726986808944428,0.1427060667289366,-9.783860574939098,0.09686017857322149,0.10591586979160894,2.279848913684935,0.8868539410210503,0.6678632395582129
611255759837080582,1.384,10.727940043711722,0.016984255347647803,0.002387063601736017,-0.7115693153063327,0.6340709025794026,0.34669701760673033,1.3123495036749382,0.12741258712074233,0.3842993927605737,0.9653133720811735,0.4080156585029906,0.27818573672433533,0.4709437742475709,1.1627786940691205,0.3310714097873141,1.6607175991118515,0.15608838258866475,0.6782682252024763,-9.121063233953981,0.20400264588668904,0.6233491230312787,0.511444938832862,1.2627776617590647,0.3595435510290231
611255072642313777,1.1788,10.010668991826643,0.1921966646845945,0.16699501345239476,0.31291233239611,0.1338902734529867,0.29867028439229515,1.0784045736738859,0.14225276910919504,0.16721852585618469,0.8007159305728864,0.8435998554680979,0.3570341545152105,13.023705975641406,9.493161551009678,8.711446511121316,1.3823871402181935,0.1184697879217751,0.12969103329632503,-8.619856809037167,0.26263513019403995,0.3228498444059156,14.143744689546569,10.30957344439651,9.46063091107775
611255759837081151,0.734,10.454072896457102,0.1482629629115042,0.11658721883736334,-1.4376470304049105,0.2257450118908697,0.2609321942289482,0.8950872364370217,0.5643692098108994,0.34985800720387705,6.500354040926612,0.36780977521457014,0.884533460835228,1.0860605899892288,0.32476740199688936,0.19590869773917963,-0.3696903850635971,0.5752663343817648,0.4482049923662007,-10.816800655566963,0.4039924041834375,0.3461514306677973,1.1794618007283026,0.3526973985686217,0.21275684574474918
611255759837093627,1.045,11.191656117767645,0.07986677650803564,0.0852213474100445,-1.5402283523102096,0.3065080792921191,0.2982170318056587,0.6091522354795177,0.21588278896241608,0.1853358520360776,4.7771542366055115,0.5442147834227242,0.8725467757100223,0.654723874908212,0.10578783617875631,0.1536825247377186,0.0639927111369363,0.23782094898598463,0.29286139712812587,-11.128505371857404,0.1621132662784781,0.20957874728046733,0.7110301281503182,0.11488559009012955,0.16689922186516226
611255072642321527,1.012,10.324231862125846,0.01805206670509918,0.0469771127951244,-1.894844924425502,0.1759409365321447,0.07872001320069799,1.95600020860506,0.03208214397227627,0.06113095532583701,0.4839611528555094,0.15314348976278697,0.10934686440505204,0.5297984629618767,1.0576735029663764,0.3382514279109353,1.743536806186586,0.05023831010035518,0.06995293470571484,-8.582135983297817,0.07873659273303879,0.0738381098412546,0.5753611307765982,1.148633424221485,0.3673410507112759
611255759837082181,1.095,10.680595931669185,0.025507379309736677,0.04315651585107538,-0.7387394294590731,0.1144607795413286,0.05863372867613326,1.9328178805480218,0.041410737980163814,0.048925995590678895,0.35470687420500735,0.06737698808175618,0.060544928651623586,1.2793019495412834,2.1886983530114525,0.7599162692187109,2.3765199735773206,0.045421300868664805,0.054116163379287485,-8.305073942201052,0.08884409722483788,0.08148795409300291,1.3893219172018338,2.376926411370438,0.82526906837152
611255759837082922,1.569,10.508051147204723,0.06533186904522914,0.05385703124040475,-0.8015369512100583,0.7529732318633979,0.8643036915352909,0.8288282529810166,0.16784180613670685,0.24949619478805019,1.9922402777404613,1.1539620882681911,0.7455386744988215,0.6259211536686762,1.1995412069313351,0.31921097343683047,0.9894630061007845,0.1874788043588973,0.3643569390416259,-9.534876412241323,0.2129183552080569,0.3763580981625445,0.6797503728841824,1.3027017507274303,0.3466631171523979
