object_id,redshift,log10M_\star_M_\odot_median,log10M_\star_M_\odot_err_plus,log10M_\star_M_\odot_err_minus,log10Z_Z_\odot_median,log10Z_Z_\odot_err_plus,log10Z_Z_\odot_err_minus,"tau\,Gyr_median","tau\,Gyr_err_plus","tau\,Gyr_err_minus","t_{\mathrm{age\,Gyr_median","t_{\mathrm{age\,Gyr_err_plus","t_{\mathrm{age\,Gyr_err_minus",tau_{\mathrm{dust_median,tau_{\mathrm{dust_err_plus,tau_{\mathrm{dust_err_minus,SFR_M_\odot_yr{-1_median,SFR_M_\odot_yr{-1_err_plus,SFR_M_\odot_yr{-1_err_minus,sSFR_yr{-1_median,sSFR_yr{-1_err_plus,sSFR_yr{-1_err_minus,A_v_mag_median,A_v_mag_err_plus,A_v_mag_err_minus
611256447031851530,0.7305,11.215641080705723,0.10128890301478144,0.08466384559149098,-0.7351011739800253,0.3157256926662913,0.259174430810149,0.756907841702935,0.2772423384479549,0.2790967686854701,6.244064646306917,0.5542932058119199,0.9155742712515673,0.22492864078230462,0.31835519442767896,0.09572145312899963,-7.0496745111963195,5.915327833877948,8.33573927932024,-18.295971843406274,5.930876324617335,8.320867747618696,0.24427250388958283,0.3457337411484594,0.10395349809809357
611255759837088860,0.7684,10.795239663263134,0.06784294052493678,0.07666735003776282,-0.553224464393785,0.2706952105886889,0.27637089795229475,0.21382456666039137,0.21696424414082213,0.14720177587404512,5.765256438064727,0.7520585799655333,1.4041752311538733,0.7957692505014688,0.13420129685709037,0.2413593277750019,-0.3248194807209984,0.1419645770761661,0.1276835331113415,-11.107834817703374,0.11628514372978671,0.11902475948553892,0.8642054060445953,0.1457426083868002,0.26211622996365214
611255759837085146,1.998,10.820779675769813,0.022058309883433935,0.004004533334864391,-1.3893547869937886,0.2223121042704277,0.32018051541600046,0.9512277215905853,0.09422655316863082,0.13504888483098632,0.6960161583093054,0.36636741016341623,0.1725318824443529,0.23887191931213364,0.6571712128443874,0.1241067298354369,1.752291214328371,0.16367134534379857,0.25661702964921185,-9.07961444786757,0.1779758477755884,0.2685906313521791,0.25941490437297715,0.7136879371490048,0.13477990860128447
611256447031849764,0.5334,10.421949322937522,0.033301187704383395,0.03187540415941115,-0.2923292212121913,0.077401391418887,0.10061856908157596,0.5462962418700288,0.1594226901337208,0.18543952595651325,7.13575429755676,0.7472933652216769,1.1350970065799828,2.8437283469581454,0.8181612904684701,0.6041798106257104,0.4562774888468069,0.11744578167154168,0.145510560573693,-9.974611861209649,0.11667145361431963,0.12530378219658012,3.088288984796546,0.8885231614487585,0.6561392743395218
611255072642321369,0.2306,9.309658325189492,0.07797037766547099,0.1195277397636687,-1.6908845021362602,0.5478624268601417,0.2207608600968538,1.504170076147631,0.3375001058162963,0.4239116689151392,5.128306912088751,3.4892557651772007,2.790905054107606,2.4670905837397066,4.4293905640557245,1.554041325933007,-0.39207632613787435,0.2324128647430886,0.283627892391661,-9.725816336853338,0.2400932418476156,0.197013423508567,2.6792603739413217,4.810318152564516,1.687688879963246
611255759837084384,0.233,9.911920959129208,0.01541214521698997,0.02109461865617135,-1.2448218195239618,0.05519983456282307,0.04047317544278761,1.983652651057091,0.012456545373988881,0.027379865548717186,1.6338224524670206,0.12532693539300221,0.14653176223067033,4.968124693880898,1.9909901971144475,1.8564804407506879,0.9519568882696017,0.010448477136129397,0.018132555923598748,-8.96328365165586,0.025319991406419717,0.026568561939996016,5.395383417554656,2.16221535406629,2.0161377586552467
611255759837091015,0.7086,9.015714282536479,0.15463876708856894,0.16168626853142953,-0.2449216241822345,0.46357018773430664,0.4293243133869228,0.9762933811603437,0.41716566631538077,0.4717888829429665,0.7136232575692774,1.3691451525961338,0.5038140970950296,4.988385124830533,10.634552272015208,3.737399969208351,0.4097204878673792,0.4041431127989627,0.36141105571773463,-8.61138244074168,0.5634946571797457,0.4651046582307945,5.417386245565959,11.549123767408515,4.0588163665602695
611255759837085947,0.737,9.665992095743254,0.10630862038110145,0.08565281299536309,0.13929862412548494,0.08790906884630631,0.07322370762794359,1.97322570507094,0.020752293062828553,0.04252316639747189,0.1078533639419568,0.043608605761146,0.026662050560754477,0.7383850434144597,2.3467288395853574,0.5339682576017217,1.9102940989922317,0.03570432835623438,0.04560467673180302,-7.769047677792721,0.1284692334751263,0.13743852084826536,0.8018861571481033,2.5485475197896985,0.5798895277554699
611256447031849713,1.1614,10.193973217881185,0.11201498178321856,0.05693593649903583,-0.23527248449448487,0.5273846017386186,0.6858723658202424,0.6446809424927944,0.1657849213828848,0.2497256206575038,1.9699062698824288,1.3417743057614535,0.7363740499917792,1.0883319286638595,1.8317357516725286,0.613913625223123,0.881899859217149,0.1873134566598884,0.2329271626246996,-9.341632920333295,0.23677357380950426,0.25113064867309554,1.1819284745289516,1.9892650263163663,0.6667101969923116
611256447031853338,0.6855,10.316696995465104,0.09398875866243728,0.06629237516159492,-1.417157374101361,0.17730289855965187,0.3105810308575949,1.5340444666834236,0.3618364854381788,0.2846404736793722,1.3595651938138356,0.8391619795974279,0.523696983295857,11.566187610783143,11.865375709042816,8.066278168097998,1.450960804818599,0.25062371157766195,0.22502742460038472,-8.858187043020973,0.16706384358271187,0.21125835442740382,12.560879745310494,12.885798020020495,8.759978090554426
611256447031850348,0.103,8.828721370499705,0.020338435282486245,0.015422037350043993,-1.9698796916608325,0.047241040618116514,0.022882126862358243,0.029943268681081166,0.05381456551695379,0.023008290448806774,4.114099111501795,0.9025970284541049,0.47193760392884876,0.3250934902452166,0.25169630534382204,0.14354635470516663,-4.014189960720716,1.2813076665361396,2.8960563890891278,-12.832112435267414,1.2572333657282915,2.888871062037584,0.35305153040630527,0.27334218760339074,0.155891341209811
611256447031853133,0.4344,9.386076545242018,0.046603926144980434,0.04246935953516484,-0.28452325925344873,0.07690558806074366,0.1293083484199387,1.9321007945106232,0.05161182475285275,0.09758191678608363,0.29911605080879383,0.09550181767102311,0.054324137266424405,4.452176439712065,14.19414949957218,3.746704345731793,1.1863527205103954,0.04882495682197874,0.08613992119643399,-8.200662632976805,0.08340862956531225,0.12673167117739936,4.835063613527302,15.41484635653539,4.068920919464727
611255759837081936,0.848,10.699042264574611,0.021018678254359102,0.03776990131370361,-1.429812487218352,0.06571313214726926,0.037422031079741735,1.986747732234757,0.009331071650340084,0.01915584033146933,0.4037350878771033,0.03606728180115587,0.04034539733565451,3.3614881047158702,4.315387582015429,2.033231801907477,2.3700662343563996,0.010898820455158997,0.01632406677611442,-8.330925700065904,0.04694480394623923,0.03353381476481232,3.6505760817214354,4.686510914068757,2.2080897368715204
611256447031849064,0.7324,11.144298022816406,0.11992293660818731,0.10110992892886017,-0.3300729807619024,0.1821449756141485,0.20993333823347582,0.789030049243693,0.43349952490998755,0.3623981409062388,6.036728294654308,0.7217815797401679,1.01383245909149,0.9468794764160275,0.14431394998956093,0.1645252403164651,0.2217575650322829,0.37215557157272433,0.32665148346772666,-10.928960747453651,0.2640742760994286,0.21747870952483694,1.028311111387806,0.15672494968866313,0.1786744109836812
611255759837091660,0.7428,10.153374735293449,0.08588084294163245,0.21675196262660812,-1.1146355416247449,0.3516772653331194,0.20360103776362548,1.753061502158206,0.1511093822209284,0.18175370127735335,1.068314813309349,0.7698126979685131,0.49040158458552996,3.8697571129420707,11.915151429457389,3.0543783252287255,1.3375476632721441,0.13237938513216885,0.16543376082723715,-8.81951254808748,0.2830757092255869,0.21829951978956963,4.202556224655089,12.939854452390724,3.317054861198396
611255072642319481,0.6214,9.888785170556718,0.0788584587351302,0.06002162390309351,-0.35807987679147013,0.177130921524564,0.20202951775795652,0.9489117659842923,0.6431876415468769,0.5300636931273605,2.804232624139457,1.5151686614219408,1.3048330749229917,1.1472080527530089,0.8262616738085167,0.391337964366021,0.31647446466363754,0.49977373818605725,0.42536887717406846,-9.597948917017295,0.5282046647383609,0.3865762395777086,1.2458679452897679,0.8973201777560491,0.42499302930149896
611255759837091001,1.2494,10.810069322566193,0.17522025992446189,0.07688885217206831,-0.6938675915985348,0.5297777582738334,0.20880919325422231,1.8870357062505547,0.0734104510426361,0.10929336547330193,0.6592481762413407,0.7334017981889296,0.19054618591661843,1.6166687966507847,3.6478949173502335,1.1669149566588015,2.1722506365056984,0.08623432350842863,0.10763483253466166,-8.635470754785562,0.1530072491374863,0.29067045295497707,1.7557023131627523,3.9616138802423535,1.2672696429314585
611255759837094089,0.7316,11.165871339415945,0.05275397615530153,0.028617612524261204,0.08012081406759677,0.22062228027798256,0.17884436399893358,0.9934189069992345,0.1454135937398049,0.22347496271225087,1.6774754987976674,0.2960953029224713,0.14728732581936455,0.1412390923032895,0.03745068244304614,0.031207656307740625,-1.1368113197974836,0.7263103464029002,0.9424095977201443,-12.301559116765029,0.7095482348627442,0.9528350145861424,0.1533856542413724,0.040671441133148106,0.03389151475020634
611255759837088472,0.151,9.312085203627326,0.022722342675191243,0.027084906616924087,-1.9437874854572232,0.12700771663043375,0.044712481065757315,1.7413066884267563,0.1740271241904321,0.2194027329784689,2.7909768444440024,1.5928291390131664,0.7006274372115833,2.4186677044910825,2.309618918605917,1.183421849518652,-0.06280286094396126,0.13990724202366517,0.15588077464670055,-9.371512684174672,0.13251999370966594,0.15184886242483664,2.626673127077316,2.5082461456060265,1.2851961285772562
611255072642322598,1.123,11.003857019739478,0.1256812419233171,0.13543201068799604,-1.1812471819537,0.23077760994695218,0.3290568128746323,1.986317768574775,0.00971219157204084,0.02350176248600122,2.0409075686882465,1.482084083004783,0.8777144333252878,1.1234748402508148,1.4068229453640615,0.6510615881409838,1.6571769626541553,0.03659720791873222,0.03369083433273912,-9.344357279924676,0.15209199381422955,0.14815379569601284,1.220093676512385,1.5278097186653707,0.7070528847211085
611255759837091653,0.4204,11.214838524217074,0.014362817281549312,0.013673044453318184,0.23527767347992107,0.024802720156565983,0.04545980499432839,0.1621011694336208,0.09111513160385731,0.06922384817387703,4.590036379916837,0.5485929929200593,0.5232984466786794,0.5298360532644957,0.08030392594721714,0.0688390008110688,-0.3173304101108799,0.06168548212219438,0.07242241598412469,-11.535400828882281,0.05518735012942422,0.062092855640653255,0.5754019538452424,0.08721006357867778,0.07475915488082074
611255759837087585,1.288,10.651734722523326,0.07219469158101077,0.01645782993635514,-0.9339529869277063,0.3337874588852868,0.7914070235677926,0.8867233888355819,0.2105446676339926,0.2566192050084549,1.3920717958677473,0.494358588337505,0.31817176988850226,0.4001968658907697,0.58707762259148,0.12802818390915732,1.200311251446429,0.29700690633737103,0.3834387178054892,-9.477005227321385,0.31265039343200307,0.3867152392435145,0.4346137963573759,0.6375662981343473,0.13903860772534488
611255759837087104,0.215,9.102321655666158,0.09845894488036855,0.11549239620690699,-1.1996598828990126,0.39353370263421383,0.2928112294378562,1.750445781716362,0.1789763503828361,0.33424521557140174,2.2953932971519353,1.5472719136352793,0.95568961948382,2.731708377653912,2.9127486734572416,1.5671875003340734,-0.09215811659590065,0.13761032299675913,0.23958900688709692,-9.219958727764174,0.18059762195684215,0.21553070852972311,2.966635298132149,3.1632450593745642,1.7019656253628042
611255072642317317,1.1633,11.013576068354988,0.025067691183076946,0.026990589427766665,-0.865497777307,0.09339686292381955,0.09353616866103898,0.010211035296339713,0.01602164162001843,0.007408836777136885,5.072841829422746,0.06345553421401373,0.1354319592760067,0.12696943683163178,0.05542033909064545,0.020857110561585845,-12.709584406259777,4.9158908165065265,3.199362807653774,-23.730730458795747,4.924055569076231,3.205617608947147,0.13788880839915213,0.06018648825244094,0.022650822069882226
611255759837082859,0.668,10.40042914808533,0.057069850054652704,0.07026584918630263,-1.2465421746117442,0.3215983095019159,0.3080744200780847,1.3951672109727187,0.2412027476957197,0.2867759186794039,5.714376032413395,1.18510121249094,1.820184513025009,3.2395183671020757,2.3937718181600975,1.0410970487234534,0.6969128776349308,0.18074717338602408,0.22489225649944267,-9.723616367988278,0.2153113743202013,0.18110102389160687,3.5181169466728544,2.599636194521866,1.1306313949136704
611255759837083700,0.225,9.417161289245522,0.00827648474404441,0.021001066273601765,-1.9976347957976475,0.023205499255897877,0.001864181417129629,0.18857909396963665,0.02958086979874705,0.084400683191686,1.0928768583448565,0.033643635774027736,0.01675912594209561,0.10044693929577919,0.0023318198782706356,0.00035444977028319113,-2.248998520953183,0.09038621078582088,0.0861714558294353,-11.668402807347768,0.0871408141229324,0.07571127449550907,0.1090853760752162,0.002532356387801901,0.0003849324505275503
611255072642316840,0.838,11.11781206186656,0.11465243115667434,0.051734594113508336,-1.1934018583810624,0.23183859548777086,0.29634501549354986,1.978738638035714,0.01673350471819335,0.035565860900285795,4.13285183402558,1.8192395653182372,1.3478579730702727,2.289941162441043,1.2160042846781622,1.1783022918068462,1.4852136503964908,0.04092024860438759,0.04219147013365432,-9.645675724664056,0.10039505108168356,0.1313020897562005,2.4868761024109727,1.3205806531604845,1.2796362889022348
611256447031850039,0.5499,10.16199347098887,0.034358418609992114,0.027762229464759258,-0.12113950376993127,0.3095746058384768,0.5314791323117727,0.9366640366236634,0.28263835429323003,0.29532105813401843,4.1135310094518225,1.5915104940336606,1.5024983000633059,4.318220241977922,11.258963226837785,2.2767283562828387,0.6921405136424641,0.23185587337946023,0.21615057902182144,-9.469223069348432,0.23195735795310135,0.2284967645682432,4.689587182788024,12.227234064345836,2.472526994923163
611255759837091596,0.6658,11.74927459970025,0.03687310984446057,0.03718230421640989,-1.3573102305934297,0.0928915359577307,0.10735073811165119,1.8493981916538582,0.09543958011169251,0.16626072598832398,6.1563520219519905,0.7951582893232905,0.9428790005724537,1.5299830251935684,0.2134709699354964,0.2298046869597974,1.4948673624132467,0.07532604551475708,0.12918250002977483,-10.261248608803498,0.07250581528018252,0.10099481805354849,1.6615615653602154,0.23182947334994908,0.24956789003834
611255759837089180,0.5487,11.346922981143548,0.08042089129903474,0.198017444954937,0.4241473288140154,0.06756357395607865,0.531350341891305,0.27827812824666986,0.14016950966479003,0.1848141423910098,7.481285016543152,0.4459321008097463,0.8229901949777219,1.538386112516502,0.18686611094975758,0.21790609730798538,0.7846441714869758,0.1258268772178357,0.29475965337940946,-10.568599612195563,0.059352798088839975,0.08486726433085501,1.6706873181929212,0.20293659649143692,0.23664602167647208
611255759837090997,0.8303,10.245911601118648,0.03521258144730233,0.06760029961772496,0.2488996889457879,0.0938822368325673,0.08335122637150805,1.9850620526469152,0.011265953996484335,0.026238390014921897,0.2800602820117812,0.04181593094393632,0.05574111259316575,0.6631762751015702,0.6716639299994471,0.3654941692248197,2.0277600164681715,0.015593188577775585,0.0207183445531256,-8.218150677064802,0.057853043083840205,0.038043209923070975,0.7202094347603052,0.7294270279793997,0.39692666777815416
611255072642319397,0.4952,11.009975290805277,0.007649350800837951,0.09611047619673307,0.24586859542900208,0.01585153108116999,0.030562291257395957,1.9720006627868931,0.023197350532764283,0.3006316321649285,0.9867403373835922,0.14846861400212374,0.01962058901353403,0.10088150372719476,0.0017930189022579701,0.0006710730431558204,-0.21881369557646707,0.07080943732159359,0.45854746577167543,-11.231378049293877,0.06824105856591878,0.3841036514713263,0.1095573130477335,0.0019472185278521792,0.0007287853248672121
611255759837091212,0.8761,10.532890362658097,0.11778746732862011,0.13926709744605503,0.21785555244377894,0.20640553140547205,0.51582710688134,0.8137318997908911,0.3693109181435772,0.5258268856698293,4.710868449921026,1.0702324995301238,1.2918198853263956,1.319979621597231,0.6264895730249156,0.3981262207919921,0.5289793907868494,0.311840958780357,0.4587879288749783,-10.035668288421514,0.2789153187653106,0.3168346357893377,1.4334978690545932,0.6803676763050581,0.43236507578010364
611256447031850270,1.2257,10.452919239908502,0.10352897185911303,0.11223239551865127,-1.6572810554143722,0.5314433494057154,0.2669144101685039,1.3822924911451102,0.24832814201796616,0.2027469838298075,1.804215400402196,1.4545546504036868,0.7476164085787256,2.1610145203371487,5.337939878448363,1.3718946085814259,1.2930296854637489,0.21978264181752127,0.17754651685102063,-9.159748528715218,0.28837084074214836,0.2558168292927281,2.3468617690861437,5.797002707994923,1.4898775449194286
611255759837082754,1.368,10.855161587608002,0.16930718986984594,0.12301776466359193,-1.6051706241993018,0.8002088874391469,0.2981178813487819,0.6951488028005335,0.3585828233855002,0.24117724269031282,1.5033722339420386,1.0629135523182243,0.45252947946231514,0.26816946021203436,0.42126516826768523,0.12361624426985529,0.5805609900716194,0.5759610674703227,0.492645484107158,-10.353596185633082,0.5327756064900786,0.34252181445720353,0.29123203379026935,0.4574939727387061,0.1342472412770629
611255072642320961,0.2428,9.19466049213356,0.05930742407045386,0.0786134368433622,-1.1879828458886121,0.17185038465556635,0.13285488829392667,1.7277169497142841,0.1902957526972402,0.2767050651971774,1.0885725330169773,0.7407182034651301,0.3901608385880222,1.960176215120116,3.1004796095084313,1.305220143364306,0.35778673734677136,0.1553092074396052,0.20688976057872646,-8.86064816736073,0.1997960791848925,0.1869435938083317,2.128751369620446,3.367120855926157,1.4174690756936363
611255072642323313,1.0954,10.08679204156693,0.36087619726313136,0.2133944100127696,-0.9180712615092994,0.23569657519570375,0.8710107457332628,1.2705879876300916,0.056555813193123416,0.05221142804858858,0.477157319325192,0.7303992365384021,0.24725649786015438,11.128507067758392,11.364143894393614,8.667536082313907,1.7135321737315912,0.08381165006943436,0.0861951029118091,-8.392771276049828,0.3163190739696784,0.40383584864078337,12.085558675585615,12.341460269311467,9.412944185392904
611255072642323238,0.7755,9.554346159467862,0.04956188047831667,0.0622448738028929,-0.2855764860499072,0.19784063925156783,0.1571692571439468,1.4500563297586193,0.1467991910102009,0.15413037850985423,0.39272670055942716,0.1797735013441345,0.1337300836234216,3.5947390826628967,10.201180272870811,2.905749559816972,1.2244868501961788,0.1402544984539318,0.14480452377038477,-8.330864081063712,0.18386433952141523,0.1886224425400851,3.903886643771906,11.0784817763377,3.1556440219612316
611255759837093004,1.1752,11.178325983638336,0.37772422711894116,0.47852417671241376,-0.08690873142169256,0.16206482260347443,0.3888995553464838,0.16864856086683233,0.3157208067720958,0.16605559127681582,1.874924470711036,2.3772431501168207,0.8586196795107977,0.12587730422101862,0.26534270210370337,0.025134983845278416,-0.9604394355500344,0.5394233610550212,4.422454136736789,-12.223530778485674,0.9795664459614954,4.6844161244160105,0.13670275238402624,0.2881621744846219,0.02729659245597238
611255072642318025,0.6823,9.444484427274322,0.045198695704220526,0.06299753445206768,-1.2638740451483654,0.09625261067851909,0.10067900492129,0.8729108084071605,0.1926503736361388,0.1830469699595051,0.8223837509805628,0.43788443066358596,0.2571925314889302,7.181193497572684,12.577770762906395,5.027062714329756,0.775174251017592,0.15703254656917476,0.15140553399457712,-8.666044509767746,0.1917874026307409,0.16345902307613258,7.798776138363936,13.659459048516348,5.4593901077621165
611255759837081873,0.779,9.906860700245259,0.040204053658660754,0.03287711923860748,-0.22952078458521946,0.09183742246804066,0.04652974515470998,1.5905142901950737,0.05907871362834949,0.07555417490329663,0.22122158178623852,0.06030324658769082,0.041426749005840896,7.925699562333674,12.997980770780547,6.2132135672326125,1.8507412772907572,0.06175521626482583,0.07774084195419739,-8.0552328225258,0.0916784869067282,0.1162833831675556,8.607309724694371,14.115807117067675,6.747549934014619
611256447031854107,0.5362,9.217250256260687,0.17730139412791424,0.10961186082921692,-0.766115799629461,0.6741776919466084,0.7195274812253085,0.3256613846136718,0.5705438964783067,0.24642399254213876,1.685654073812713,2.6338437571879707,0.9744914874335292,0.9350252751335786,2.2272717722763242,0.5623326308769654,-0.13185210483718401,0.4238777227943993,0.2405733016412437,-9.365369641130744,0.47095259982067716,0.34026718873224304,1.0154374487950664,2.4188171446920883,0.6106932371323844
611255072642323709,0.734,10.193383264474953,0.0475198026024799,0.05258614185864019,-1.2739719838575898,0.10450975032813892,0.1527379427421065,1.3311985753410056,0.17140485083240886,0.206833117648219,3.266218954562972,1.677511237207181,0.8925775913555882,12.151069849530073,10.341607964642607,7.366442727668744,0.9083253250058302,0.13380591550837206,0.16060883553591065,-9.283873759994872,0.1535710728987354,0.1761450143938479,13.19606185658966,11.230986249601871,7.999956802248257
611255759837082057,0.5796,10.301289673304032,0.058952097540664994,0.0560623989180602,-0.29311307903963835,0.28398607706496676,0.19312899137128697,0.9645448698557392,0.3183091718410428,0.30384034646169233,5.5193970866016775,1.5857952374316948,1.625232072794014,1.6771112443596987,0.5316437201037352,0.4445340939467126,0.24397083321029042,0.24641267698894784,0.24998323945401607,-10.061748440098894,0.21790746735023347,0.2128499913265145,1.8213428113746328,0.5773650800326569,0.4827640260261299
611255759837090130,0.5235,9.989904548154259,0.04659830241162943,0.030346760838394715,-0.8285206557939464,0.18321332713533123,0.21148983198251625,0.4260370078239184,0.24642564095304653,0.17768450726175727,2.821750601046905,0.6848088355741049,0.6875757721476221,1.264721560877305,0.31613827011476303,0.3018260001125608,0.4406353083275845,0.19476099911055494,0.15831958074103558,-9.55374601365744,0.18760393155025312,0.17942727400800074,1.3734876151127533,0.3433261613446328,0.3277830361222409
611255759837086942,0.4195,10.236699878563558,0.006454725344116952,0.00930641070656435,-0.26354775604602365,0.013715854151367585,0.03776654541117175,0.04001495763378354,0.051967226776760425,0.026271051065592285,8.866699817396139,0.12370756551123385,0.34801722185518,3.8829755499281307,0.3061139396552477,0.2900106197014485,0.19209566352520713,0.04050724257415417,0.021214685404251032,-10.04229106627019,0.034260649524856746,0.01887429001398644,4.21691144722195,0.3324397384655997,0.3149515329957726
611255759837085836,0.2541,9.784279532920806,0.047611266635893656,0.06330310877290479,0.37873313391201946,0.08899919847242022,0.3012468985497583,1.8157382683826155,0.13886492578534404,0.2854508808458647,4.11289808408798,2.245438759113486,1.0668740128877126,3.71521669127406,3.840400508756442,1.5174701718879553,0.28749238012438394,0.10018832357413149,0.189653912300197,-9.496371691155261,0.11324645390273602,0.2154550182188686,4.034725326723629,4.170674952509497,1.6479726066703195
611255072642322582,0.6249,9.801729687549674,0.046972039157594736,0.13381758602664817,0.3960321352632707,0.08162818919972653,0.3856401418745758,1.0054855658478254,0.13090103540160625,0.13296344573967478,1.3521425830670124,0.3737113681274209,0.29701714208128127,10.013367031876086,10.555522156798567,6.121838942947816,0.9167697742369263,0.10077888417921832,0.12208588049517055,-8.85956899210359,0.111414034124806,0.10677682709676439,10.87451659661743,11.463297062283244,6.64831709204133
611255072642324439,0.6817,10.317156587258316,0.05555754576280414,0.05659969704415957,-1.3090830877036337,0.13318360208266267,0.17463535281803755,1.9268953356953205,0.0528049043630785,0.11872731009284387,3.927623563629558,1.4123744881654012,0.9397625761766819,5.936882699195792,6.694914137504334,3.148898220230592,0.9175323905801362,0.046843651907979234,0.0880473506738022,-9.403432514811596,0.08188140245441211,0.11806767351341918,6.44745461132663,7.270676753329707,3.4197034671704225
611255759837079749,0.51,10.878686046394371,0.062205271750739755,0.11015961378401506,-0.25982095845389014,0.14177956811896159,0.1309769899329693,1.7229160636289331,0.18751834584973892,0.27390944237689907,6.756838665640069,1.1136225288635213,1.7698560928038898,1.7105924310841287,0.5006840109898831,0.6421290642613844,0.6143919908918156,0.1477521966290113,0.24080973632642572,-10.271856078849577,0.11848278023630954,0.1612673901026067,1.857703380157364,0.5437428359350129,0.6973521637878635
611255759837083699,0.3376,11.560725209183667,0.03020777246505979,0.23618539870008526,-0.5280914788718816,0.3037764895560241,0.13370790879717798,1.786741581656758,0.1933056650636824,0.2401435823804663,8.713941653280092,0.869653742279354,4.94778672468882,2.7642544080236044,0.9527286019842145,1.8729225901629905,1.328229410558165,0.14893174803788645,0.14469244635652667,-10.152790124209528,0.05625810973011092,0.13953813007102234,3.0019802871136347,1.0346632617548561,2.0339939329170083
611255759837084070,0.6663,9.924793983158859,0.05173637914686324,0.03707848234772193,-0.9049521137689113,0.07390816473306738,0.0725516775280578,1.671033478035435,0.07959734909506078,0.09352271527272493,0.3769998677992311,0.14578226703577601,0.09128308404798885,0.6276305629269436,1.3555622166626966,0.40343765265252207,1.5267644761304782,0.07326940535613535,0.07867998966308432,-8.40262132923569,0.10129191464065812,0.11943708009155607,0.6816067913386609,1.4721405672956887,0.4381332907806391
611255759837086682,1.0887,10.39554412432874,0.056943450984435984,0.15638088697913233,-1.3025198233991233,0.33842805927686737,0.3920023387974232,0.8124244377608891,0.10490732923021207,0.09402119373170126,3.258516713777903,1.0918028943776537,1.3807807816841353,6.940078467366098,7.628715457982555,4.247183913306588,1.0876092981676724,0.10449557394259434,0.08593623076594259,-9.30742236201121,0.25011463781731713,0.13619040062330257,7.536925215559583,8.284784987369054,4.612441729850955
611255759837091419,1.2247,10.846582748756202,0.04796610558462788,0.08602236113365791,-1.770145549392693,0.30844837184733076,0.1706935997492276,1.824148361632663,0.08003559946264982,0.07742452827462909,0.7692460336416327,0.29884280265615315,0.23643875698336114,0.6593836659578542,0.8665707627260435,0.37263766815238103,2.0406543900995158,0.08403585417149673,0.08583461078594046,-8.802334670206843,0.13966227062032033,0.11527107566048578,0.7160906612302298,0.9410958483204834,0.40468450761348584
611255759837083707,0.2425,9.048048044677119,0.04091017243802675,0.07152059674506894,-1.8491144220999018,0.19435030587398439,0.1173449932735191,1.0800047424103552,0.3658411387317202,0.4335152896532466,2.6623721501828874,2.9389560245927364,1.3698946194568755,1.6198636681182887,3.1172041907234607,1.044374529058119,-0.35608416928753717,0.2388357057477712,0.3046507000023928,-9.399291271657408,0.20840804548457825,0.2729805441184947,1.7591719435764617,3.3852837511256784,1.1341907385571175
611255759837091197,0.98,10.982242902638802,0.08539344488628942,0.12954392419401728,-1.6642450850872645,0.5264145430989955,0.2422191200672854,1.9785945002909733,0.015779492811843543,0.038456411359637954,2.401472337087216,1.3405567557848341,1.05066172506859,1.2863013164978931,1.4452375827031116,0.8100825754781855,1.5550246823874847,0.04169858938035076,0.04700570744286381,-9.43479646444403,0.14010005661796043,0.08849411283765285,1.396923229716712,1.56952801481558,0.8797496769693094
611255072642323538,0.736,10.856853836954532,0.033991676114617064,0.021350033754814035,-0.4198799891359574,0.1621189926907604,0.17389282070707696,1.6783589242395187,0.08296312330726385,0.13910731957739553,1.627734815034826,0.5701934294352364,0.30036984597058614,1.6249913652852235,1.1912365742639959,0.5967557487408028,1.7839888750774195,0.07687911893991961,0.1331229292614331,-9.071037372029307,0.09084152912453192,0.17334134673781598,1.7647406226997528,1.2936829196506996,0.6480767431325121
611255759837090294,0.7086,10.737650451572257,0.07827510505820356,0.051567311788254244,-1.3004541383823662,0.18862529503750314,0.2536917888685186,1.7331969865201455,0.13967042875155533,0.15873285363855794,2.6438118937550836,1.1824492747743949,0.7758436964183959,3.2247640132721687,3.7005120372931346,1.788094346091294,1.471168808035828,0.11013867285174772,0.11414239961850514,-9.268323608332524,0.1268258138903473,0.13877978391355228,3.502093718413575,4.018756072500345,1.941870459855145
611255072642315073,0.781,10.083069376103577,0.08759944467244729,0.06521365310586091,0.034903552298169924,0.09957338822418922,0.1141728901243117,1.727206547035409,0.043993924514392324,0.07733982294495045,0.2057320070669898,0.07643563630663702,0.04731381630934775,7.902511630764845,11.457103825251838,5.572319230792567,2.0751379634652922,0.04668100076256687,0.07146646609902696,-8.017739327355724,0.11424918838060982,0.13814822682287087,8.582127631010623,12.442414754223497,6.051538684640729
611255759837081354,0.577,9.220146104740072,0.11881617943864953,0.19405160848817893,-0.6549875802685916,0.16776352261027488,0.1073817065841407,1.9527854331275283,0.03744784235745224,0.10041623212901607,0.1323398326287899,0.10321804101197873,0.06688625042884676,4.7052299608688015,14.343537116728243,4.170357036866924,1.3923912317775646,0.11485180050495769,0.14067596497418244,-7.837113115687529,0.31682279750747533,0.26215083199656597,5.109879737503519,15.577081308766875,4.52900774203748
